url,emotion,headline,source,yr,sentiment
https://www.wsj.com/articles/SB955486315522536836,fear,Holders ... Filing,wsj,2000,-1
https://www.wsj.com/articles/SB955488226961422664,neutral,WTO ... Policy,wsj,2000,0
https://www.wsj.com/articles/SB955498174550575425,anger,China ... Wrong,wsj,2000,-1
https://www.wsj.com/articles/SB955485696696071707,sadness,Carlotti ... Executive,wsj,2000,-1
https://www.wsj.com/articles/SB955496559700238216,fear,Goldman's ... Role,wsj,2000,-1
https://www.wsj.com/articles/SB955458077439841731,fear,Treasurys ... Securities,wsj,2000,-1
https://www.wsj.com/articles/SB95548311394423739,neutral,Investors ... Group,wsj,2000,0
https://www.wsj.com/articles/SB955493167988523707,neutral,Peru's ... Difficulties,wsj,2000,0
https://www.wsj.com/articles/SB955470993767500314,fear,China ... Taiwan,wsj,2000,-1
https://www.wsj.com/articles/SB955461165975612315,neutral,Continuus ... Gains,wsj,2000,0
https://www.wsj.com/articles/SB955487837645318113,neutral,Mr. ... Kim,wsj,2000,0
https://www.wsj.com/articles/SB955444046817267542,neutral,Chase ... Deal,wsj,2000,0
https://www.wsj.com/articles/SB955486254210863798,sadness,NYSE ... Organization,wsj,2000,-1
https://www.wsj.com/articles/SB955496894495966641,disgust,Weird ... Science,wsj,2000,-1
https://www.wsj.com/articles/SB955488066576016619,anger,Falling ... Shares,wsj,2000,-1
https://www.wsj.com/articles/SB955486023947626152,neutral,Chicago ... Ziff-Davis,wsj,2000,0
https://www.wsj.com/articles/SB955433468104233506,neutral,China's ... Output,wsj,2000,0
https://www.wsj.com/articles/SB955457111885377007,neutral,"CMGI, ... Venture",wsj,2000,0
https://www.wsj.com/articles/SB955485289889525810,neutral,Fourteen ... Exchange,wsj,2000,0
https://www.wsj.com/articles/SB955494425676458132,neutral,Repsol-YPF ... Costs,wsj,2000,0
https://www.wsj.com/articles/SB95549489756904659,neutral,Protests ... Negotiations,wsj,2000,0
https://www.wsj.com/articles/SB955497993339937384,disgust,The ... Denial,wsj,2000,-1
https://www.wsj.com/articles/SB955489600856388887,neutral,Shevardnadze ... Corruption,wsj,2000,0
https://www.wsj.com/articles/SB955493031530209389,neutral,FDA ... Drug,wsj,2000,0
https://www.wsj.com/articles/SB955497140552495348,neutral,Flexible ... Function,wsj,2000,0
https://www.wsj.com/articles/SB955489470704813189,sadness,Unbandaging ... Patient,wsj,2000,-1
https://www.wsj.com/articles/SB95548293715689238,fear,Gas ... Outages,wsj,2000,-1
https://www.wsj.com/articles/SB955467222765558303,neutral,Rite ... PCS,wsj,2000,0
https://www.wsj.com/articles/SB955485976178618758,anger,Regulators ... Scrutiny,wsj,2000,-1
https://www.wsj.com/articles/SB955485792748470034,neutral,Tech-Fund ... Volatility,wsj,2000,0
https://www.wsj.com/articles/SB955498499116003518,neutral,You ... Scientist,wsj,2000,0
https://www.wsj.com/articles/SB955724989559035305,neutral,The ... Turn,wsj,2000,0
https://www.wsj.com/articles/SB955496182957691277,neutral,The ... Turn,wsj,2000,0
https://www.wsj.com/articles/SB955454052942168475,sadness,Nasdaq ... Year,wsj,2000,-1
https://www.wsj.com/articles/SB955486190472349873,neutral,Tradescape.com ... President,wsj,2000,0
https://www.wsj.com/articles/SB955476776829985797,neutral,Mobile ... Region,wsj,2000,0
https://www.wsj.com/articles/SB955498636886945865,neutral,Advertising ... Rise,wsj,2000,0
https://www.wsj.com/articles/SB955476338262189073,neutral,New ... Seat,wsj,2000,0
https://www.wsj.com/articles/SB955482419215464795,neutral,Japan ... Year,wsj,2000,0
https://www.wsj.com/articles/SB955442994807842984,neutral,Tesco ... Earnings,wsj,2000,0
https://www.wsj.com/articles/SB955496030523771025,neutral,Asbestos ... Soaps,wsj,2000,0
https://www.wsj.com/articles/SB955487991152117669,neutral,Tobacco ... Shipments,wsj,2000,0
https://www.wsj.com/articles/SB955488599367456353,neutral,Kennard ... TV,wsj,2000,0
https://www.wsj.com/articles/SB955482894132324264,neutral,Salomon ... Issuance,wsj,2000,0
https://www.wsj.com/articles/SB955487909697079123,neutral,Rebuilding ... Timor,wsj,2000,0
https://www.wsj.com/articles/SB955476569888283307,neutral,"Chinese, ... Visit",wsj,2000,0
https://www.wsj.com/articles/SB955485917326855050,neutral,First-Time ... Taxing,wsj,2000,0
https://www.wsj.com/articles/SB955492155194614753,neutral,FDA ... Market,wsj,2000,0
https://www.wsj.com/articles/SB955476653950485342,neutral,Global ... GEM,wsj,2000,0
https://www.wsj.com/articles/SB955470472474651564,sadness,Pivotal ... Doubled,wsj,2000,-1
https://www.wsj.com/articles/SB95549781685513782,neutral,"Sure, ... Crazy.",wsj,2000,0
https://www.wsj.com/articles/SB955488035611795184,neutral,NCR ... Deal,wsj,2000,0
https://www.wsj.com/articles/SB955491461560762025,neutral,Avon ... Expectations,wsj,2000,0
https://www.wsj.com/articles/SB955459444503205034,neutral,"Yahoo!, ... Interest",wsj,2000,0
https://www.wsj.com/articles/SB955498674527874406,neutral,Vacation ... Greenbrier,wsj,2000,0
https://www.wsj.com/articles/SB955483348594704099,neutral,Alcatel ... Market,wsj,2000,0
https://www.wsj.com/articles/SB955485959491149755,fear,Quarterly ... Expected,wsj,2000,-1
https://www.wsj.com/articles/SB95549832258213878,surprise,Not ... Innovation?,wsj,2000,0
https://www.wsj.com/articles/SB955472261703950859,neutral,Cisco ... Deal,wsj,2000,0
https://www.wsj.com/articles/SB955489355169643915,fear,Let ... Begin,wsj,2000,-1
https://www.wsj.com/articles/SB955570263428314146,joy,Intel ... Year,wsj,2000,1
https://www.wsj.com/articles/SB955558069616386434,joy,Enron's ... Surged,wsj,2000,1
https://www.wsj.com/articles/SB955487825722347649,anger,Strike ... Prices,wsj,2000,-1
https://www.wsj.com/articles/SB955462715846462186,sadness,Motorola ... Estimates,wsj,2000,-1
https://www.wsj.com/articles/SB955560462953845934,neutral,European ... Conditions,wsj,2000,0
https://www.wsj.com/articles/SB955508867436528008,neutral,Telecom ... Market,wsj,2000,0
https://www.wsj.com/articles/SB955491883226212540,anger,"Environmentalists, ... Project",wsj,2000,-1
https://www.wsj.com/articles/SB955508754943127546,fear,Nasdaq ... Shares,wsj,2000,-1
https://www.wsj.com/articles/SB955475298164458802,fear,Fitch ... Road,wsj,2000,-1
https://www.wsj.com/articles/SB955508814417131595,neutral,Bank ... Shares,wsj,2000,0
https://www.wsj.com/articles/SB955508850570797821,fear,Stocks ... Fears,wsj,2000,-1
https://www.wsj.com/articles/SB955549438721176915,joy,Telefonica ... Firms,wsj,2000,1
https://www.wsj.com/articles/SB955545162548537158,sadness,Web ... Sales,wsj,2000,-1
https://www.wsj.com/articles/SB955465306522405679,neutral,"Ericsson, ... Standard",wsj,2000,0
https://www.wsj.com/articles/SB955487827252958663,neutral,Microsoft ... Operator,wsj,2000,0
https://www.wsj.com/articles/SB955489341246208821,neutral,Alcan's ... Jeopardy,wsj,2000,0
https://www.wsj.com/articles/SB955533870932205582,neutral,ICL ... Internet,wsj,2000,0
https://www.wsj.com/articles/SB955557827913759999,sadness,Research ... Warning,wsj,2000,-1
https://www.wsj.com/articles/SB955488144487968351,neutral,Asian ... 1%,wsj,2000,0
https://www.wsj.com/articles/SB955547097705192200,fear,Compuware ... Estimates,wsj,2000,-1
https://www.wsj.com/articles/SB955496428749015223,neutral,Congress ... Rights,wsj,2000,0
https://www.wsj.com/articles/SB955479050205958714,neutral,Buy.com ... War,wsj,2000,0
https://www.wsj.com/articles/SB95549396984347779,neutral,"eBricks, ... Barons",wsj,2000,0
https://www.wsj.com/articles/SB95557488240443540,sadness,Stiglitz's ... Miss,wsj,2000,-1
https://www.wsj.com/articles/SB955508901552084631,neutral,Novartis ... Gains,wsj,2000,0
https://www.wsj.com/articles/SB955508882362994543,neutral,Ericsson ... Downturn,wsj,2000,0
https://www.wsj.com/articles/SB955508794206881147,neutral,Tech ... Further,wsj,2000,0
https://www.wsj.com/articles/SB955552365223103277,neutral,Cemex ... Index,wsj,2000,0
https://www.wsj.com/articles/SB955508831396643019,neutral,Tech ... Advance,wsj,2000,0
https://www.wsj.com/articles/SB955538271232986367,sadness,Software ... Market,wsj,2000,-1
https://www.wsj.com/articles/SB955488309333774839,neutral,Telekom ... Rebound,wsj,2000,0
https://www.wsj.com/articles/SB955497671833622568,neutral,Bear ... Hug,wsj,2000,0
https://www.wsj.com/articles/SB955545968400524074,sadness,Nasdaq ... 5.4%,wsj,2000,-1
https://www.wsj.com/articles/SB955508715885235220,neutral,Despite ... Higher,wsj,2000,0
https://www.wsj.com/articles/SB955575765871038757,neutral,Nuance ... Voice,wsj,2000,0
https://www.wsj.com/articles/SB955577187117285965,neutral,Microsoft ... Shares,wsj,2000,0
https://www.wsj.com/articles/SB955543914633497423,neutral,E*Trade ... Period,wsj,2000,0
https://www.wsj.com/articles/SB955550397180255967,joy,Check ... 79%,wsj,2000,1
https://www.wsj.com/articles/SB955570615872719071,neutral,Voices ... Wilson,wsj,2000,0
https://www.wsj.com/articles/SB955522735537053926,neutral,Germany's ... Expectations,wsj,2000,0
https://www.wsj.com/articles/SB95548826834397815,neutral,Paris ... Shares,wsj,2000,0
https://www.wsj.com/articles/SB955479251186485946,neutral,Pilot-Painter-Psychiatrist ... Link,wsj,2000,0
https://www.wsj.com/articles/SB955532628749069753,neutral,NTT ... Years,wsj,2000,0
https://www.wsj.com/articles/SB955499004924743724,neutral,New ... Race,wsj,2000,0
https://www.wsj.com/articles/SB955498634723019163,sadness,FTC ... Event,wsj,2000,-1
https://www.wsj.com/articles/SB955496721580338906,neutral,House ... Cases,wsj,2000,0
https://www.wsj.com/articles/SB955496995327531395,neutral,Online ... Market,wsj,2000,0
https://www.wsj.com/articles/SB955492507383317090,neutral,Internet ... Spots,wsj,2000,0
https://www.wsj.com/articles/SB955495963493981335,neutral,When ... Ingenuity,wsj,2000,0
https://www.wsj.com/articles/SB955459541462765252,sadness,Tech ... Motorola,wsj,2000,-1
https://www.wsj.com/articles/SB955485926146050058,sadness,European ... Plan,wsj,2000,-1
https://www.wsj.com/articles/SB955504134120666546,neutral,Republicans ... Outline,wsj,2000,0
https://www.wsj.com/articles/SB955424919475285061,neutral,Japanese ... Fuels,wsj,2000,0
https://www.wsj.com/articles/SB955501560426513795,neutral,"GPU, ... Investment",wsj,2000,0
https://www.wsj.com/articles/SB955476501839065541,sadness,Online ... Sector,wsj,2000,-1
https://www.wsj.com/articles/SB955498786927724979,neutral,Comment: ... Sites,wsj,2000,0
https://www.wsj.com/articles/SB95547671271121082,neutral,GSS ... U.S.,wsj,2000,0
https://www.wsj.com/articles/SB955486570205280844,neutral,Volatility ... Issue,wsj,2000,0
https://www.wsj.com/articles/SB955498830269888146,disgust,How ... 'Predator',wsj,2000,-1
https://www.wsj.com/articles/SB955488194468453941,neutral,Share ... Lower,wsj,2000,0
https://www.wsj.com/articles/SB955485380121947474,neutral,Intesa ... Strategy,wsj,2000,0
https://www.wsj.com/articles/SB955480311766386948,neutral,Cuban-American ... Emotions,wsj,2000,0
https://www.wsj.com/articles/SB955514021969897200,neutral,Bush ... Cut,wsj,2000,0
https://www.wsj.com/articles/SB955456980401388546,neutral,Abbott ... Earnings,wsj,2000,0
https://www.wsj.com/articles/SB955490864679714471,fear,Casino ... Comparisons,wsj,2000,-1
https://www.wsj.com/articles/SB955495910135240236,neutral,Online ... Work,wsj,2000,0
https://www.wsj.com/articles/SB955499236853041858,joy,Holtzbrinck ... Months,wsj,2000,1
https://www.wsj.com/articles/SB955488167929829141,sadness,Nasdaq's ... Shares,wsj,2000,-1
https://www.wsj.com/articles/SB955488288251724082,neutral,Index ... Fall,wsj,2000,0
https://www.wsj.com/articles/SB955515553460653804,neutral,Bank ... Investment,wsj,2000,0
https://www.wsj.com/articles/SB955401739244036229,neutral,Infosys ... Shares,wsj,2000,0
https://www.wsj.com/articles/SB955471781231305396,sadness,CSX ... Problems,wsj,2000,-1
https://www.wsj.com/articles/SB955496101277131932,neutral,You ... City,wsj,2000,0
https://www.wsj.com/articles/SB955493263485591283,sadness,Head ... Overruns,wsj,2000,-1
https://www.wsj.com/articles/SB955482360680277119,anger,Thailand ... Chief,wsj,2000,-1
https://www.wsj.com/articles/SB955488225992406811,neutral,Shares ... Deal,wsj,2000,0
https://www.wsj.com/articles/SB955493282483042856,neutral,Hispanics ... Revenue,wsj,2000,0
https://www.wsj.com/articles/SB955478811181695151,neutral,Liberalization ... Challenges,wsj,2000,0
https://www.wsj.com/articles/SB955497512208493000,anger,Swimmer ... ABC,wsj,2000,-1
https://www.wsj.com/articles/SB955504039907638333,neutral,Aetna ... Industry,wsj,2000,0
https://www.wsj.com/articles/SB955498144216385981,neutral,Same-Store ... Sites,wsj,2000,0
https://www.wsj.com/articles/SB95549121547780749,fear,Ford ... Independent,wsj,2000,-1
https://www.wsj.com/articles/SB955501028108500887,fear,Fidelity ... Investigation,wsj,2000,-1
https://www.wsj.com/articles/SB955505008399049078,neutral,"Exxon, ... Region",wsj,2000,0
https://www.wsj.com/articles/SB95558644472448744,neutral,Under ... Nomination,wsj,2000,0
https://www.wsj.com/articles/SB955582523260364884,neutral,A ... Afar,wsj,2000,0
https://www.wsj.com/articles/SB955585424311764034,anger,White ... Radio,wsj,2000,-1
https://www.wsj.com/articles/SB955581099110353011,neutral,Enron ... Potential,wsj,2000,0
https://www.wsj.com/articles/SB955545720723810730,neutral,Genentech ... Climb,wsj,2000,0
https://www.wsj.com/articles/SB955572154613589241,fear,Europe's ... Shake-Up,wsj,2000,-1
https://www.wsj.com/articles/SB95556434344433729,neutral,Indonesia's ... Questioning,wsj,2000,0
https://www.wsj.com/articles/SB955563328843231601,sadness,Japan's ... Destinations,wsj,2000,-1
https://www.wsj.com/articles/SB955584038888776664,fear,White ... Panel,wsj,2000,-1
https://www.wsj.com/articles/SB955567958201656730,neutral,Seagate ... Revenue,wsj,2000,0
https://www.wsj.com/articles/SB955548899871127396,neutral,Bank ... 2000,wsj,2000,0
https://www.wsj.com/articles/SB955586967356934348,neutral,Clinton ... Agreement,wsj,2000,0
https://www.wsj.com/articles/SB955574977524151864,neutral,Rate ... Action,wsj,2000,0
https://www.wsj.com/articles/SB955582094388827725,neutral,Organic ... Sites,wsj,2000,0
https://www.wsj.com/articles/SB955581740898903207,neutral,International ... Packages',wsj,2000,0
https://www.wsj.com/articles/SB955584877179308910,neutral,Senate ... Compromise,wsj,2000,0
https://www.wsj.com/articles/SB9555764982285514,neutral,Natural-Gas ... Customers,wsj,2000,0
https://www.wsj.com/articles/SB955587180718872578,neutral,FCC ... Rules,wsj,2000,0
https://www.wsj.com/articles/SB955590428166426762,sadness,FTC ... Deal,wsj,2000,-1
https://www.wsj.com/articles/SB955584703944551783,neutral,"Gemstar, ... Track",wsj,2000,0
https://www.wsj.com/articles/SB955582939336452716,neutral,Can ... Says,wsj,2000,0
https://www.wsj.com/articles/SB955576630661654855,neutral,Shell ... Regulators,wsj,2000,0
https://www.wsj.com/articles/SB955577151879284919,neutral,Cinemark ... Dispute,wsj,2000,0
https://www.wsj.com/articles/SB955582258815306177,anger,Summers ... Markets,wsj,2000,-1
https://www.wsj.com/articles/SB955524361418596185,neutral,Volkswagen ... Plan,wsj,2000,0
https://www.wsj.com/articles/SB955589723774351756,sadness,Hackers' ... Sites,wsj,2000,-1
https://www.wsj.com/articles/SB95556707936532473,neutral,Oversea-Chinese ... Secret,wsj,2000,0
https://www.wsj.com/articles/SB955583925805309438,neutral,Minnesota ... Post,wsj,2000,0
https://www.wsj.com/articles/SB955579599325077970,neutral,More ... Hastert,wsj,2000,0
https://www.wsj.com/articles/SB955556136531345028,neutral,Lean ... Demand,wsj,2000,0
https://www.wsj.com/articles/SB955570110215355918,neutral,The ... Rosy?,wsj,2000,0
https://www.wsj.com/articles/SB955584399314267894,neutral,Polo ... Chief,wsj,2000,0
https://www.wsj.com/articles/SB955565450629401455,joy,It's ... Powerhouse,wsj,2000,1
https://www.wsj.com/articles/SB955570019354053493,neutral,ECB ... Stability,wsj,2000,0
https://www.wsj.com/articles/SB955586861425027802,neutral,Warner-Lambert ... Shares,wsj,2000,0
https://www.wsj.com/articles/SB955559151915685095,fear,IMF ... Economies,wsj,2000,-1
https://www.wsj.com/articles/SB955539951564162877,fear,Germany's ... Thomson,wsj,2000,-1
https://www.wsj.com/articles/SB955552177268362466,neutral,Kroll-O'Gara ... Company,wsj,2000,0
https://www.wsj.com/articles/SB955563209910365509,fear,News ... Worries,wsj,2000,-1
https://www.wsj.com/articles/SB955583880131067716,surprise,China ... Boom?,wsj,2000,0
https://www.wsj.com/articles/SB955583476288420596,sadness,Tyson ... Over,wsj,2000,-1
https://www.wsj.com/articles/SB955576359843054826,fear,With ... Be?,wsj,2000,-1
https://www.wsj.com/articles/SB955576587692142811,neutral,IPO ... Expectations,wsj,2000,0
https://www.wsj.com/articles/SB955574101934931268,neutral,Wireless ... Brussels,wsj,2000,0
https://www.wsj.com/articles/SB955576767947927822,neutral,Invesco ... Policy,wsj,2000,0
https://www.wsj.com/articles/SB955584436520156899,neutral,Can ... Start.,wsj,2000,0
https://www.wsj.com/articles/SB955584580785931782,neutral,Mr. ... Message,wsj,2000,0
https://www.wsj.com/articles/SB955564846804893248,fear,Two ... Banks,wsj,2000,-1
https://www.wsj.com/articles/SB955582764942215954,neutral,A ... Reappraisal,wsj,2000,0
https://www.wsj.com/articles/SB955473170815759459,neutral,USB ... Ports,wsj,2000,0
https://www.wsj.com/articles/SB955573046229167780,neutral,Polish ... Free,wsj,2000,0
https://www.wsj.com/articles/SB955575219971858806,sadness,Identix ... Expected,wsj,2000,-1
https://www.wsj.com/articles/SB955562666519423912,neutral,Federal ... Congress,wsj,2000,0
https://www.wsj.com/articles/SB95559426868726039,neutral,Most ... Sector,wsj,2000,0
https://www.wsj.com/articles/SB955559716935645751,sadness,Celebrity ... Violations,wsj,2000,-1
https://www.wsj.com/articles/SB955578499487522739,neutral,Lucent ... TeraBeam,wsj,2000,0
https://www.wsj.com/articles/SB95565297034303039,neutral,Exxel ... Empire,wsj,2000,0
https://www.wsj.com/articles/SB955573811807282876,sadness,Asian ... Plunge,wsj,2000,-1
https://www.wsj.com/articles/SB955622624816825056,neutral,Matsushita ... System,wsj,2000,0
https://www.wsj.com/articles/SB95563504195572122,joy,Bausch ... Litigation,wsj,2000,1
