url,emotion,headline,source,yr,sentiment
https://www.cbsnews.com/news/mideast-plan-gets-off-to-bumpy-start/,neutral,Mideast ... Start,cbs,2003,0
https://www.cbsnews.com/news/poor-countries-get-help-in-polio-fight/,sadness,Poor ... Fight,cbs,2003,-1
https://www.cbsnews.com/news/its-a-lean-sweep-this-may/,neutral,It's ... May,cbs,2003,0
https://www.cbsnews.com/news/cook-lamb-with-confidence/,neutral,Cook ... Confidence,cbs,2003,0
https://www.cbsnews.com/news/us-protests-cuban-rights-post/,anger,U.S. ... Post,cbs,2003,-1
https://www.cbsnews.com/news/understanding-your-credit-score/,neutral,Understanding ... Score,cbs,2003,0
https://www.cbsnews.com/news/race-gender-disparity-in-sports-jobs/,disgust,"Race, ... Jobs",cbs,2003,-1
https://www.cbsnews.com/news/angry-workers-up-the-ante-at-wal-mart/,anger,Angry ... Wal-Mart,cbs,2003,-1
https://www.cbsnews.com/news/travel-anxiety-grounds-americans/,fear,Travel ... Americans,cbs,2003,-1
https://www.cbsnews.com/news/smart-case-reporters-fired/,sadness,Smart ... Fired,cbs,2003,-1
https://www.cbsnews.com/news/brockovich-zeroes-in-on-beverly-hills/,neutral,Brockovich ... Hills,cbs,2003,0
https://www.cbsnews.com/news/the-topic-of-conversation/,neutral,The ... Conversation,cbs,2003,0
https://www.cbsnews.com/news/disabled-seniors-want-independence/,neutral,Disabled ... Independence,cbs,2003,0
https://www.cbsnews.com/news/new-palestinian-pm-gets-key-support/,neutral,New ... Support,cbs,2003,0
https://www.cbsnews.com/news/mens-lagging-life-span-a-silent-crisis/,neutral,Men's ... Crisis',cbs,2003,0
https://www.cbsnews.com/news/another-church-sex-scandal/,disgust,Another ... Scandal,cbs,2003,-1
https://www.cbsnews.com/news/dont-let-the-bugs-bite/,anger,Don't ... Bite,cbs,2003,-1
https://www.cbsnews.com/news/the-odd-truth-april-28-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/china-lags-behind-in-sars-fight/,neutral,China ... Fight,cbs,2003,0
https://www.cbsnews.com/news/iraqi-spy-chief-nabbed/,neutral,Iraqi ... Nabbed,cbs,2003,0
https://www.cbsnews.com/news/homesick-cruise-hoaxer-sentenced/,anger,Homesick ... Sentenced,cbs,2003,-1
https://www.cbsnews.com/news/bush-backs-santorum-polygamists-balk/,neutral,Bush ... Balk,cbs,2003,0
https://www.cbsnews.com/news/global-aids-bill-faces-obstacles/,fear,Global ... Obstacles,cbs,2003,-1
https://www.cbsnews.com/news/iraqi-lawyer-dubbed-pows-hero/,neutral,Iraqi ... Hero,cbs,2003,0
https://www.cbsnews.com/news/ftc-goes-after-spammers/,neutral,FTC ... Spammers,cbs,2003,0
https://www.cbsnews.com/news/excerpt-central-park-jogger/,neutral,Excerpt: ... Jogger',cbs,2003,0
https://www.cbsnews.com/news/us-makes-deal-with-terror-group/,fear,U.S. ... Group,cbs,2003,-1
https://www.cbsnews.com/news/court-upholds-detaining-of-legal-aliens/,disgust,Court ... Aliens,cbs,2003,-1
https://www.cbsnews.com/news/dna-tests-its-not-missing-kid/,neutral,DNA ... Kid,cbs,2003,0
https://www.cbsnews.com/news/us-could-thin-mideast-forces/,neutral,U.S. ... Forces,cbs,2003,0
https://www.cbsnews.com/news/bush-wants-rent-vouchers-revamped/,neutral,Bush ... Revamped,cbs,2003,0
https://www.cbsnews.com/news/hi-my-name-is-8230/,neutral,"Hi, ... &#8230;",cbs,2003,0
https://www.cbsnews.com/news/powell-north-korea-made-us-an-offer/,surprise,Powell: ... Offer,cbs,2003,0
https://www.cbsnews.com/news/southerners-wake-to-rare-earthquake/,fear,Southerners ... Earthquake,cbs,2003,-1
https://www.cbsnews.com/news/should-malvos-confession-be-tossed/,sadness,Should ... Tossed?,cbs,2003,-1
https://www.cbsnews.com/news/la-teen-in-trouble-with-feds/,fear,L.A. ... Feds,cbs,2003,-1
https://www.cbsnews.com/news/n-korea-deal-before-disarmament/,fear,N. ... Disarmament,cbs,2003,-1
https://www.cbsnews.com/news/a-family-affair-29-04-2003/,sadness,A ... Affair,cbs,2003,-1
https://www.cbsnews.com/news/software-bugs-can-be-lethal/,neutral,Software ... Lethal,cbs,2003,0
https://www.cbsnews.com/news/us-terror-alert-lowered/,fear,U.S. ... Lowered,cbs,2003,-1
https://www.cbsnews.com/news/fighting-web-auction-scams/,neutral,Fighting ... Scams,cbs,2003,0
https://www.cbsnews.com/news/file-swappers-get-threatened/,fear,File ... Threatened,cbs,2003,-1
https://www.cbsnews.com/news/is-two-buck-chuck-any-good/,disgust,Is ... Good?,cbs,2003,-1
https://www.cbsnews.com/news/israel-pub-bombing-sends-message/,anger,Israel ... Message,cbs,2003,-1
https://www.cbsnews.com/news/3-dead-in-tel-aviv-cafe-bombing/,sadness,3 ... Bombing,cbs,2003,-1
https://www.cbsnews.com/news/dixie-chicks-fire-back-and-get-naked/,neutral,Dixie ... Naked),cbs,2003,0
https://www.cbsnews.com/news/tribeca-film-festival-jurors-named/,joy,Tribeca ... Named,cbs,2003,1
https://www.cbsnews.com/news/great-white-vows-great-charity/,joy,Great ... Charity,cbs,2003,1
https://www.cbsnews.com/news/behind-the-scenes-on-without-a-trace/,fear,Behind ... Trace',cbs,2003,-1
https://www.cbsnews.com/news/manatees-in-peril/,neutral,Manatees ... Peril,cbs,2003,0
https://www.cbsnews.com/news/bill-shoemaker-dead-at-72/,sadness,Bill ... 72,cbs,2003,-1
https://www.cbsnews.com/news/over-35-and-looking-younger/,neutral,Over ... Younger,cbs,2003,0
https://www.cbsnews.com/news/what-will-happen-to-iraqi-oil/,neutral,What ... Oil?,cbs,2003,0
https://www.cbsnews.com/news/spammers-could-go-to-jail/,sadness,Spammers ... Jail,cbs,2003,-1
https://www.cbsnews.com/news/debate-over-university-plus-los-alamos/,neutral,Debate ... Alamos,cbs,2003,0
https://www.cbsnews.com/news/bonnie-prince-charles-a-tourist-for-day/,joy,Bonnie ... Day,cbs,2003,1
https://www.cbsnews.com/news/teachers-pet-project-nothing-to-bark-at/,neutral,Teacher's ... At,cbs,2003,0
https://www.cbsnews.com/news/blair-believes-weapons-will-be-found/,neutral,Blair ... Found,cbs,2003,0
https://www.cbsnews.com/news/report-papers-show-iraq-al-qaeda-link/,neutral,Report: ... Link,cbs,2003,0
https://www.cbsnews.com/news/cholesterol-fighting-docs-win-big-bucks/,neutral,Cholesterol ... Bucks,cbs,2003,0
https://www.cbsnews.com/news/missing-boy-mystery-could-last-weeks/,sadness,Missing ... Weeks,cbs,2003,-1
https://www.cbsnews.com/news/raising-asthma-awareness/,fear,Raising ... Awareness,cbs,2003,-1
https://www.cbsnews.com/news/gop-nixes-more-special-ed-funds/,neutral,GOP ... Funds,cbs,2003,0
https://www.cbsnews.com/news/congress-oks-amber-alert-system/,neutral,Congress ... System,cbs,2003,0
https://www.cbsnews.com/news/sars-warning-lifted-for-toronto/,neutral,SARS ... Toronto,cbs,2003,0
https://www.cbsnews.com/news/story-no-longer-available/,sadness,Story ... available,cbs,2003,-1
https://www.cbsnews.com/news/us-kids-doing-better/,neutral,U.S. ... Better,cbs,2003,0
https://www.cbsnews.com/news/koreas-talk-peaceful-disarmament/,neutral,Koreas ... Disarmament,cbs,2003,0
https://www.cbsnews.com/news/bed-and-breakfast-bewilderment/,neutral,Bed ... Bewilderment,cbs,2003,0
https://www.cbsnews.com/news/alleged-saddam-letter-urges-uprising/,fear,Alleged ... Uprising,cbs,2003,-1
https://www.cbsnews.com/news/praying-for-answers-in-maine/,sadness,Praying ... Maine,cbs,2003,-1
https://www.cbsnews.com/news/the-2nd-or-3rd-coming-of-gary-hart/,neutral,The ... Hart,cbs,2003,0
https://www.cbsnews.com/news/easy-spring-cleaning/,neutral,Easy ... Cleaning,cbs,2003,0
https://www.cbsnews.com/news/suspects-in-uss-cole-bombing-escape/,fear,Suspects ... Escape,cbs,2003,-1
https://www.cbsnews.com/news/could-you-wake-up-with-artificial-heart/,neutral,Could ... Heart?,cbs,2003,0
https://www.cbsnews.com/news/us-may-send-tobacco-pact-up-in-smoke/,neutral,US ... Smoke,cbs,2003,0
https://www.cbsnews.com/news/deer-hunter-gets-15-years-in-prison/,sadness,Deer ... Prison,cbs,2003,-1
https://www.cbsnews.com/news/fed-economy-remains-lackluster/,sadness,Fed: ... Lackluster,cbs,2003,-1
https://www.cbsnews.com/news/saddams-spying-reached-everywhere/,neutral,Saddam's ... Everywhere,cbs,2003,0
https://www.cbsnews.com/news/10-million-settles-discrimination-suit/,anger,$10 ... Suit,cbs,2003,-1
https://www.cbsnews.com/news/brilliant-thriller/,joy,'Brilliant' ... Thriller,cbs,2003,1
https://www.cbsnews.com/news/imclone-drug-gets-another-look/,neutral,ImClone ... Look,cbs,2003,0
https://www.cbsnews.com/news/the-odd-truth-april-29-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/talk-radio-pioneer-dead-at-79/,sadness,Talk ... 79,cbs,2003,-1
https://www.cbsnews.com/news/robbing-the-cradle/,neutral,Robbing ... Cradle,cbs,2003,0
https://www.cbsnews.com/news/jackos-world-voodoo-blood-baths/,neutral,Jacko's ... Baths?,cbs,2003,0
https://www.cbsnews.com/news/the-most-beautiful-people-are-back/,joy,The ... Back!,cbs,2003,1
https://www.cbsnews.com/news/worms-survived-space-shuttle-crash/,neutral,Worms ... Crash,cbs,2003,0
https://www.cbsnews.com/news/text-of-bush-speech-01-05-2003/,neutral,Text ... Speech,cbs,2003,0
https://www.cbsnews.com/news/students-trapped-in-turkish-quake/,fear,Students ... Quake,cbs,2003,-1
https://www.cbsnews.com/news/mob-boss-hit-over-gay-encounters/,neutral,Mob ... Encounters,cbs,2003,0
https://www.cbsnews.com/news/bush-faces-tricky-landing-in-speech/,fear,Bush ... Speech,cbs,2003,-1
https://www.cbsnews.com/news/84-kids-buried-in-turkey-quake-debris/,sadness,84 ... Debris,cbs,2003,-1
https://www.cbsnews.com/news/shuttle-program-head-leaving-nasa/,neutral,Shuttle ... NASA,cbs,2003,0
https://www.cbsnews.com/news/grenades-thrown-at-gis-in-fallujah/,anger,Grenades ... Fallujah,cbs,2003,-1
https://www.cbsnews.com/news/new-source-of-eggs-for-cloning/,neutral,New ... Cloning,cbs,2003,0
https://www.cbsnews.com/news/two-soldiers-die-in-afghan-fight/,anger,Two ... Fight,cbs,2003,-1
https://www.cbsnews.com/news/closer-to-fine/,neutral,Closer ... Fine,cbs,2003,0
https://www.cbsnews.com/news/kids-killed-as-israel-hits-hamas/,sadness,Kids ... Hamas,cbs,2003,-1
https://www.cbsnews.com/news/bush-the-tyrant-has-fallen/,neutral,Bush: ... Fallen',cbs,2003,0
https://www.cbsnews.com/news/salmon-sellers-will-tell-the-truth/,neutral,Salmon ... Truth,cbs,2003,0
https://www.cbsnews.com/news/gauging-iraqs-espionage-possibilities/,disgust,Gauging ... Possibilities,cbs,2003,-1
https://www.cbsnews.com/news/anger-in-quakes-aftermath/,anger,Anger ... Aftermath,cbs,2003,-1
https://www.cbsnews.com/news/nuke-plants-get-internet-warning/,neutral,Nuke ... Warning,cbs,2003,0
https://www.cbsnews.com/news/the-odd-truth-april-30-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/mcveigh-trial-bombshell-surfaces/,fear,McVeigh ... Surfaces,cbs,2003,-1
https://www.cbsnews.com/news/mastercard-wal-mart-end-card-clash/,neutral,"MasterCard, ... Clash",cbs,2003,0
https://www.cbsnews.com/news/navy-sea-lions-end-tour-of-duty/,neutral,Navy ... Duty,cbs,2003,0
https://www.cbsnews.com/news/deja-vu-at-movie-theaters-this-summer/,joy,Deja ... Summer,cbs,2003,1
https://www.cbsnews.com/news/superhero-surplus-on-the-big-screen/,joy,Superhero ... Screen,cbs,2003,1
https://www.cbsnews.com/news/ga-students-plan-whites-only-prom/,neutral,Ga. ... Prom,cbs,2003,0
https://www.cbsnews.com/news/eye-popping-enron-pay-deals/,surprise,'Eye-Popping' ... Deals,cbs,2003,0
https://www.cbsnews.com/news/bush-considers-mideast-summit-01-05-2003/,neutral,Bush ... Summit,cbs,2003,0
https://www.cbsnews.com/news/debit-card-lawsuits-settled/,neutral,Debit ... Settled,cbs,2003,0
https://www.cbsnews.com/news/campaigning-for-a-girlfriend/,joy,Campaigning ... Girlfriend,cbs,2003,1
https://www.cbsnews.com/news/lawmakers-target-anti-gay-violence/,anger,Lawmakers ... Violence,cbs,2003,-1
https://www.cbsnews.com/news/bush-turn-the-tide-against-aids/,neutral,Bush: ... AIDS,cbs,2003,0
https://www.cbsnews.com/news/nightcrawler-he-only-looks-scary/,fear,Nightcrawler: ... Scary,cbs,2003,-1
https://www.cbsnews.com/news/civil-war-ironclad-may-have-been-found/,neutral,Civil ... Found,cbs,2003,0
https://www.cbsnews.com/news/sars-relapses-puzzle-experts/,neutral,SARS ... Experts,cbs,2003,0
https://www.cbsnews.com/news/uss-lincoln-prepares-for-president/,neutral,USS ... President,cbs,2003,0
https://www.cbsnews.com/news/exclusive-send-in-the-spies/,neutral,Exclusive: ... Spies?,cbs,2003,0
https://www.cbsnews.com/news/christy-gets-canned/,sadness,Christy ... Canned,cbs,2003,-1
https://www.cbsnews.com/news/ray-charles-music-is-his-life/,neutral,Ray ... Life,cbs,2003,0
https://www.cbsnews.com/news/feds-spying-on-more-suspects/,disgust,Feds ... Suspects,cbs,2003,-1
https://www.cbsnews.com/news/golden-state-smoggy-skies/,neutral,Golden ... Skies,cbs,2003,0
https://www.cbsnews.com/news/pneumonia-shot-has-added-benefits/,neutral,Pneumonia ... Benefits,cbs,2003,0
https://www.cbsnews.com/news/navy-adios-vieques/,neutral,Navy: ... Vieques,cbs,2003,0
https://www.cbsnews.com/news/pregnancy-safety-precautions/,fear,Pregnancy ... Precautions,cbs,2003,-1
https://www.cbsnews.com/news/gop-fails-to-stop-estrada-filibuster/,anger,GOP ... Filibuster,cbs,2003,-1
https://www.cbsnews.com/news/airports-consider-own-screeners/,neutral,Airports ... Screeners,cbs,2003,0
https://www.cbsnews.com/news/beijing-hospitals-swamped-by-sars/,sadness,Beijing ... SARS,cbs,2003,-1
https://www.cbsnews.com/news/navy-identifies-vieques-alternatives/,neutral,Navy ... Alternatives,cbs,2003,0
https://www.cbsnews.com/news/fbi-plans-to-fire-whistleblower/,fear,FBI ... Whistleblower,cbs,2003,-1
https://www.cbsnews.com/news/new-asthma-monitor-approved/,neutral,New ... Approved,cbs,2003,0
https://www.cbsnews.com/news/maine-church-death-may-be-murder/,fear,Maine ... Murder,cbs,2003,-1
https://www.cbsnews.com/news/northern-ireland-peace-plan-tabled/,fear,Northern ... Tabled,cbs,2003,-1
https://www.cbsnews.com/news/a-kinder-gentler-kfc/,neutral,A ... KFC,cbs,2003,0
https://www.cbsnews.com/news/eight-of-clubs-folds/,neutral,Eight ... Folds,cbs,2003,0
https://www.cbsnews.com/news/firestone-tires-under-fire-again/,anger,Firestone ... Again,cbs,2003,-1
https://www.cbsnews.com/news/public-workers-face-retirement-woes/,sadness,Public ... Woes,cbs,2003,-1
https://www.cbsnews.com/news/wall-street-to-pay-the-piper/,neutral,Wall ... Piper,cbs,2003,0
https://www.cbsnews.com/news/nc-mom-thinks-illinois-boy-is-hers/,neutral,N.C. ... Hers,cbs,2003,0
https://www.cbsnews.com/news/a-tale-of-two-towns/,neutral,A ... Towns,cbs,2003,0
https://www.cbsnews.com/news/da-will-seek-death-for-scott-peterson/,sadness,D.A. ... Peterson,cbs,2003,-1
https://www.cbsnews.com/news/hip-hop-mogul-hits-sour-note/,neutral,Hip ... Note,cbs,2003,0
https://www.cbsnews.com/news/west-wings-aaron-sorkin-leaving-show/,sadness,West ... Show,cbs,2003,-1
https://www.cbsnews.com/news/drop-in-jobless-claims/,sadness,Drop ... Claims,cbs,2003,-1
https://www.cbsnews.com/news/the-odd-truth-may-1-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/climber-describes-amputation-ordeal/,neutral,Climber ... Ordeal,cbs,2003,0
https://www.cbsnews.com/news/dixie-chicks-cheered-at-concert/,joy,Dixie ... Concert,cbs,2003,1
https://www.cbsnews.com/news/congress-back-to-tackle-tax-cuts/,neutral,Congress ... Cuts,cbs,2003,0
https://www.cbsnews.com/news/blood-stained-mideast-road-map/,neutral,Blood-Stained ... Map',cbs,2003,0
https://www.cbsnews.com/news/next-target-the-economy/,neutral,Next ... Economy,cbs,2003,0
https://www.cbsnews.com/news/official-says-tape-likely-saddam/,disgust,Official ... Saddam,cbs,2003,-1
https://www.cbsnews.com/news/details-murky-in-oil-rig-hostage-crisis/,fear,Details ... Crisis,cbs,2003,-1
https://www.cbsnews.com/news/high-praise-for-apples-music-service/,joy,High ... Service,cbs,2003,1
https://www.cbsnews.com/news/lyndon-larouche-tries-again/,sadness,Lyndon ... Again,cbs,2003,-1
https://www.cbsnews.com/news/rodeo-s-wild-ride/,neutral,Rodeo ... Ride,cbs,2003,0
https://www.cbsnews.com/news/new-challenges-for-syria/,neutral,New ... Syria,cbs,2003,0
https://www.cbsnews.com/news/another-bush-pick-bottled-up/,neutral,Another ... Up,cbs,2003,0
https://www.cbsnews.com/news/nra-loses-round-on-campaign-finance/,neutral,NRA ... Finance,cbs,2003,0
https://www.cbsnews.com/news/not-available-552100/,neutral,Not ... Available,cbs,2003,0
https://www.cbsnews.com/news/rebuilding-afghanistan/,neutral,Rebuilding ... Afghanistan?,cbs,2003,0
https://www.cbsnews.com/news/how-high-are-those-heels/,neutral,How ... Heels?,cbs,2003,0
https://www.cbsnews.com/news/standing-ovation-for-dixie-chicks/,sadness,Standing ... Chicks,cbs,2003,-1
https://www.cbsnews.com/news/latin-cuisine-with-a-twist/,neutral,Latin ... Twist,cbs,2003,0
https://www.cbsnews.com/news/australia-claims-n-korea-drug-link/,neutral,Australia ... Link,cbs,2003,0
https://www.cbsnews.com/news/radical-illegal-download-remedy/,fear,Radical ... Remedy,cbs,2003,-1
https://www.cbsnews.com/news/domestic-spy-rights-for-dod-cia/,neutral,Domestic ... CIA?,cbs,2003,0
https://www.cbsnews.com/news/another-sex-scandal-at-af-academy/,disgust,Another ... Academy,cbs,2003,-1
https://www.cbsnews.com/news/halle-berry-takes-role-by-storm/,neutral,Halle ... Storm,cbs,2003,0
https://www.cbsnews.com/news/families-celebrate-troops-homecoming/,joy,Families ... Homecoming,cbs,2003,1
https://www.cbsnews.com/news/having-a-ball-playing-lucy/,joy,Having ... Lucy,cbs,2003,1
https://www.cbsnews.com/news/revolt-not-cake-on-blairs-b-day/,neutral,"Revolt, ... B-Day",cbs,2003,0
https://www.cbsnews.com/news/al-qaeda-quiz-for-ashcroft/,neutral,Al ... Ashcroft,cbs,2003,0
https://www.cbsnews.com/news/us-offers-some-praise-to-syria/,neutral,U.S. ... Syria,cbs,2003,0
https://www.cbsnews.com/news/intl-sars-conference-wraps-up/,neutral,Int'l ... Up,cbs,2003,0
https://www.cbsnews.com/news/household-products-for-the-garden/,neutral,Household ... Garden,cbs,2003,0
https://www.cbsnews.com/news/nailing-down-lumber-purchases/,sadness,Nailing ... Purchases,cbs,2003,-1
https://www.cbsnews.com/news/chinese-sub-accident-kills-70/,sadness,Chinese ... 70,cbs,2003,-1
https://www.cbsnews.com/news/portly-plane-passengers-a-problem/,fear,Portly ... Problem,cbs,2003,-1
https://www.cbsnews.com/news/twelve-times-blessed/,neutral,'Twelve ... Blessed',cbs,2003,0
https://www.cbsnews.com/news/man-with-the-killer-gaze/,neutral,Man ... Gaze,cbs,2003,0
https://www.cbsnews.com/news/back-to-church-in-new-sweden-maine/,neutral,Back ... Maine,cbs,2003,0
https://www.cbsnews.com/news/china-blocks-borders-over-sars/,neutral,China ... SARS,cbs,2003,0
https://www.cbsnews.com/news/pakistan-gives-india-surprise-peace-sign/,joy,Pakistan ... Sign,cbs,2003,1
https://www.cbsnews.com/news/serious-probe-of-funny-cide-win/,joy,Serious ... Win,cbs,2003,1
https://www.cbsnews.com/news/powell-spurns-syrian-arms-proposal/,sadness,Powell ... Proposal,cbs,2003,-1
https://www.cbsnews.com/news/rumsfeld-iraq-still-dangerous/,fear,Rumsfeld: ... 'Dangerous',cbs,2003,-1
https://www.cbsnews.com/news/students-settle-file-swapping-case/,anger,Students ... Case,cbs,2003,-1
https://www.cbsnews.com/news/old-man-of-the-mountain-collapses/,sadness,Old ... Collapses,cbs,2003,-1
https://www.cbsnews.com/news/powell-to-confront-syria/,anger,Powell ... Syria,cbs,2003,-1
https://www.cbsnews.com/news/reports-bill-bennett-a-high-roller/,neutral,Reports: ... Roller,cbs,2003,0
https://www.cbsnews.com/news/us-stops-9-11-style-attack-in-pakistan/,fear,U.S. ... Pakistan,cbs,2003,-1
https://www.cbsnews.com/news/first-arsenic-now-a-deadly-shooting/,fear,First ... Shooting,cbs,2003,-1
https://www.cbsnews.com/news/iraqis-uncover-mass-graves/,disgust,Iraqis ... Graves,cbs,2003,-1
https://www.cbsnews.com/news/the-arsenic-was-in-the-coffee/,neutral,The ... Coffee,cbs,2003,0
https://www.cbsnews.com/news/rapid-sars-mutation-stalls-cure/,neutral,Rapid ... Cure,cbs,2003,0
https://www.cbsnews.com/news/govt-prosecutors-taking-mulligans/,anger,Gov't ... 'Mulligans'?,cbs,2003,-1
