url,emotion,headline,source,yr,sentiment
https://www.nbcnews.com/news/latino/jimmy-smits-accomplished-actor-tireless-latino-advocate-n499761,neutral,Jimmy ... Advocate,nbcnews,2016,0
https://www.nbcnews.com/meet-the-press/first-read-s-morning-clips-gop-s-image-takes-hit-n499411,sadness,First ... Hit,nbcnews,2016,-1
https://www.nbcnews.com/tech/tech-news/save-songs-you-hear-starbucks-spotify-n499471,neutral,Save ... Spotify,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/cocaine-king-s-miami-beach-mansion-bites-dust-n499836,neutral,Cocaine ... Dust,nbcnews,2016,0
https://www.nbcnews.com/tech/tech-news/get-early-month-see-bright-celestial-quintet-sky-n499701,neutral,Get ... Sky,nbcnews,2016,0
https://www.nbcnews.com/news/know-it-all/know-it-all-tuesday-s-top-7-stories-nbc-news-n499351,neutral,KNOW ... News,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/asu-student-jiang-yue-s-road-rage-killing-sparks-china-n499331,fear,ASU ... Debate,nbcnews,2016,-1
https://www.nbcnews.com/business/economy/budget-deficit-rise-544b-year-new-cbo-forecast-says-n499521,neutral,Budget ... Says,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/jamie-foxx-saved-motorist-inferno-n499666,sadness,Jamie ... Inferno,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/winter-finally-showing-bang-major-eastern-storm-builds-n499216,neutral,Winter ... Builds,nbcnews,2016,0
https://www.nbcnews.com/business/taxes/seeing-red-here-s-your-share-state-pension-shortfalls-n499766,sadness,Seeing ... Shortfalls,nbcnews,2016,-1
https://www.nbcnews.com/business/business-news/mlb-settles-suit-over-lack-tv-package-choice-will-expand-n499911,sadness,MLB ... Menu,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/amir-hekmati-american-released-iran-i-feel-alive-first-time-n499601,joy,Amir ... Time',nbcnews,2016,1
https://www.nbcnews.com/business/markets/wall-street-u-s-stock-index-futures-point-sharply-higher-n499361,fear,Stocks ... Gains,nbcnews,2016,-1
https://www.nbcnews.com/tech/innovation/darpa-wants-develop-brain-translating-device-n499866,neutral,DARPA ... Device,nbcnews,2016,0
https://www.nbcnews.com/storyline/flint-water-crisis/epa-faults-state-failures-resistance-flint-water-crisis-n499901,fear,EPA ... Crisis,nbcnews,2016,-1
https://www.nbcnews.com/dateline/search-continues-missing-ski-instructor-carson-may-missing-avalanche-prone-n499841,sadness,Search ... Area,nbcnews,2016,-1
https://www.nbcnews.com/politics/politics-news/tales-trail-singing-brewing-votes-n499721,neutral,Tales ... Votes,nbcnews,2016,0
https://www.nbcnews.com/tech/tech-news/robot-may-take-your-job-next-few-years-n499556,neutral,Your ... 2020,nbcnews,2016,0
https://www.nbcnews.com/business/autos/renault-plans-software-upgrade-reduce-high-diesel-emissions-n499476,neutral,Renault ... Emissions,nbcnews,2016,0
https://www.nbcnews.com/news/world/yasutaro-koide-world-s-oldest-man-dies-112-n499501,neutral,Yasutaro ... 112,nbcnews,2016,0
https://www.nbcnews.com/news/nbcblk/keiynan-lonsdale-tackles-comic-industry-s-lack-diversity-wally-west-n499931,neutral,Keiynan ... West',nbcnews,2016,0
https://www.nbcnews.com/news/us-news/hillary-clinton-emails-contained-info-above-top-secret-ig-n499886,neutral,Hillary ... IG,nbcnews,2016,0
https://www.nbcnews.com/news/weather/frozen-pants-mean-plummeting-temperatures-minneapolis-n499316,neutral,Frozen ... Minneapolis,nbcnews,2016,0
https://www.nbcnews.com/tech/internet/trump-says-he-would-make-apple-build-computers-u-s-n499531,neutral,Trump ... U.S.,nbcnews,2016,0
https://www.nbcnews.com/pop-culture/movies/jada-pinkett-smith-spike-lee-boycott-oscars-n499276,neutral,Jada ... Oscars,nbcnews,2016,0
https://www.nbcnews.com/storyline/isis-terror/isis-death-toll-18-800-killed-iraq-2-years-u-n499426,sadness,ISIS ... Says,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/supreme-court-s-final-say-immigration-expected-impact-latino-vote-n499826,neutral,Supreme ... Vote,nbcnews,2016,0
https://www.nbcnews.com/storyline/zika-virus-outbreak/gmo-mosquitoes-may-battle-zika-dengue-brazil-n499576,neutral,GMO ... Brazil,nbcnews,2016,0
https://www.nbcnews.com/business/business-news/ex-pharma-ceo-martin-shkreli-sacks-his-legal-team-fraud-n499621,sadness,Ex-Pharma ... Case,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/scotus-hear-immigration-case-asian-american-leaders-respond-n499591,neutral,SCOTUS ... Respond,nbcnews,2016,0
https://www.nbcnews.com/news/weather/big-chill-major-winter-snow-headed-mid-atlantic-northeast-n499346,neutral,Big ... Northeast,nbcnews,2016,0
https://www.nbcnews.com/news/latino/latino-groups-react-scotus-taking-immigration-actions-n499541,anger,Latino ... Actions,nbcnews,2016,-1
https://www.nbcnews.com/health/kids-health/agreement-would-ease-school-lunch-requirements-n499416,neutral,Agreement ... Requirements,nbcnews,2016,0
https://www.nbcnews.com/meet-the-press/trump-clinton-still-way-ahead-weekly-tracking-poll-shows-n499231,fear,"Trump, ... Shows",nbcnews,2016,-1
https://www.nbcnews.com/news/nbcblk/freedom-songs-writing-soundtrack-modern-movement-n495756,joy,Freedom ... Movement,nbcnews,2016,1
https://www.nbcnews.com/news/us-news/supreme-court-consider-obama-immigration-rules-n497356,neutral,Supreme ... Rules,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/couple-suspected-duct-taping-tossing-toddler-trash-bag-n499846,disgust,Couple ... Bag,nbcnews,2016,-1
https://www.nbcnews.com/storyline/flint-water-crisis/flint-water-crisis-here-s-what-lead-can-do-you-n499916,neutral,Flint ... You,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/candidate-harvard-board-wants-make-tuition-free-n499741,neutral,Prospective ... Free,nbcnews,2016,0
https://www.nbcnews.com/news/weather/snow-east-cleveland-brings-travel-chaos-more-come-n499311,neutral,Snow ... Come,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/supermodel-stephanie-seymour-arrested-connecticut-dui-n499646,sadness,Supermodel ... DUI,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/watch-great-white-shark-get-hooked-californian-pier-n499381,neutral,Great ... Pier,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/advocates-call-hate-crime-investigation-after-sikh-american-bus-driver-n499791,anger,Advocates ... Assaulted,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/2016-almost-half-latino-electorate-will-be-millennials-n499606,neutral,For ... Millennials,nbcnews,2016,0
https://www.nbcnews.com/news/latino/juanes-help-produce-tv-series-about-his-rise-fame-n499821,joy,Juanes ... Fame,nbcnews,2016,1
https://www.nbcnews.com/dateline/woman-arrested-connection-boyfriend-s-killing-allegedly-confesses-facebook-posting-n499441,sadness,Woman ... Posting,nbcnews,2016,-1
https://www.nbcnews.com/business/taxes/state-sales-tax-groceries-lose-lose-lose-proposition-study-n499746,neutral,State ... Study,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/noah-chamberlin-hundreds-search-missing-tennessee-2-year-old-n499431,neutral,Noah ... 2-Year-Old,nbcnews,2016,0
https://www.nbcnews.com/news/world/motorcycle-suicide-attack-hits-major-pakistan-highway-killing-10-n499271,fear,Motorcycle ... 10,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/portland-state-linebacker-aj-schlatter-dies-after-tonsil-surgery-n499306,sadness,Portland ... Surgery,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/student-murdered-road-rage-incident-n499496,anger,Student ... Incident,nbcnews,2016,-1
https://www.nbcnews.com/business/consumer/j-c-penney-resume-selling-home-appliances-after-30-plus-n499511,sadness,J.C. ... Years,nbcnews,2016,-1
https://www.nbcnews.com/storyline/zika-virus-outbreak/docs-should-ask-pregnant-women-about-zika-cdc-says-n499751,neutral,Docs ... Says,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/leonardo-dicaprio-climate-change-condemns-corporate-greed-n499736,disgust,"Leonardo ... Greed""",nbcnews,2016,-1
https://www.nbcnews.com/tech/security/worst-passwords-2015-star-wars-terms-make-splashdata-s-list-n499681,disgust,Worst ... List,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/aggressive-serial-panhandler-busted-1-800-cash-n499516,anger,Aggressive ... Cash,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/baby-gator-bites-florida-boy-playing-his-backyard-n499566,joy,Baby ... Backyard,nbcnews,2016,1
https://www.nbcnews.com/tech/social-media/people-complain-twitter-about-widespread-twitter-outages-n499466,neutral,People ... Outages,nbcnews,2016,0
https://www.nbcnews.com/pop-culture/movies/oscarssowhite-academy-president-heartbroken-over-lack-inclusion-oscars-n499241,anger,#OscarsSoWhite: ... Backlash,nbcnews,2016,-1
https://www.nbcnews.com/politics/white-house/white-house-pressed-american-missing-iran-n499656,sadness,White ... Iran,nbcnews,2016,-1
https://www.nbcnews.com/tech/video-games/microsoft-announces-classroom-focused-minecraft-education-edition-n499851,neutral,Microsoft ... Edition',nbcnews,2016,0
https://www.nbcnews.com/news/us-news/what-s-so-bad-about-cheap-gas-n499816,disgust,What's ... Gas?,nbcnews,2016,-1
https://www.nbcnews.com/news/world/german-police-search-man-hitler-mustache-who-attacked-two-afghan-n499706,fear,German ... Men,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/starter-retirement-account-can-help-put-more-latinos-savings-path-n494806,neutral,Starter ... Path,nbcnews,2016,0
https://www.nbcnews.com/storyline/flint-water-crisis/2016-republicans-so-far-mum-flint-water-crisis-n499676,neutral,2016 ... Crisis,nbcnews,2016,0
https://www.nbcnews.com/business/business-news/univision-s-hook-onion-play-coveted-millennials-n499906,neutral,Univision's ... Millennials,nbcnews,2016,0
https://www.nbcnews.com/business/business-news/getting-joke-univision-buys-big-chunk-onion-n499491,disgust,Getting ... Onion,nbcnews,2016,-1
https://www.nbcnews.com/tech/tech-news/microsoft-plans-donate-1-billion-cloud-services-nonprofits-n499941,joy,Microsoft ... Nonprofits,nbcnews,2016,1
https://www.nbcnews.com/better/careers/ex-equity-firm-exec-alleges-she-was-fired-sexism-complaints-n499561,sadness,Ex-Equity ... Complaints,nbcnews,2016,-1
https://www.nbcnews.com/storyline/flint-water-crisis/michigan-gov-rick-snyder-address-water-crisis-state-state-n499481,fear,Michigan ... State,nbcnews,2016,-1
https://www.nbcnews.com/mach/technology/adult-industry-sees-potential-real-dollars-virtual-reality-n499486,neutral,Adult ... Reality,nbcnews,2016,0
https://www.nbcnews.com/politics/white-house/white-house-touts-iran-prisoner-swap-tough-principled-diplomacy-n499651,fear,White ... Diplomacy',nbcnews,2016,-1
https://www.nbcnews.com/meet-the-press/first-read-hillary-clinton-it-all-comes-down-iowa-n499421,neutral,First ... Iowa,nbcnews,2016,0
https://www.nbcnews.com/news/sports/tennis-world-rocked-corruption-allegations-n499261,fear,Tennis ... Allegations,nbcnews,2016,-1
https://www.nbcnews.com/storyline/flint-water-crisis/bad-decisions-broken-promises-timeline-flint-water-crisis-n499641,sadness,Bad ... Crisis,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/robert-levinson-s-family-we-have-been-abandoned-n499526,sadness,Robert ... Abandoned',nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/coast-guard-recovers-three-life-rafts-search-12-missing-marines-n499211,sadness,Coast ... Marines,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/searchers-tennessee-toddler-praying-miracle-n499336,sadness,Searchers ... Miracle,nbcnews,2016,-1
https://www.nbcnews.com/news/world/dafna-meir-murder-teen-arrested-stabbing-israeli-mom-six-n499356,fear,Dafna ... Six,nbcnews,2016,-1
https://www.nbcnews.com/business/consumer/smart-tvs-inevitable-path-hackers-attack-home-pcs-experts-n499611,fear,Smart ... Experts,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/study-latino-kids-have-less-healthy-food-options-near-schools-n499401,neutral,Study: ... Schools,nbcnews,2016,0
https://www.nbcnews.com/better/careers/wal-mart-give-raises-new-benefits-1-2-million-hourly-n500616,neutral,Wal-Mart ... Workers,nbcnews,2016,0
https://www.nbcnews.com/storyline/isis-terror/kurdish-forces-are-waging-revenge-campaign-iraq-amnesty-international-n500106,anger,Kurdish ... International,nbcnews,2016,-1
https://www.nbcnews.com/business/markets/dow-futures-point-yet-another-rocky-opening-wall-street-n500201,neutral,Dow ... Street,nbcnews,2016,0
https://www.nbcnews.com/news/world/watch-dramatic-car-crash-flinging-man-air-n500661,fear,Watch ... Air,nbcnews,2016,-1
https://www.nbcnews.com/meet-the-press/bush-rubio-have-spent-combined-91m-ads-vs-trump-cruz-n500456,neutral,"Bush, ... $8M",nbcnews,2016,0
https://www.nbcnews.com/news/us-news/denver-fire-chief-eric-tade-stabbed-while-sitting-suv-cops-n500181,sadness,Denver ... Cops,nbcnews,2016,-1
https://www.nbcnews.com/tech/innovation/drones-fly-through-obstacle-course-without-ding-researchers-video-n499951,neutral,Drones ... Video,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/lakeisha-holloway-accused-las-vegas-sidewalk-attack-could-face-1-n500746,sadness,Lakeisha ... Years,nbcnews,2016,-1
https://www.nbcnews.com/business/business-news/martin-shkreli-invokes-fifth-refusing-give-records-lawmakers-n500671,anger,Martin ... Lawmakers,nbcnews,2016,-1
https://www.nbcnews.com/tech/innovation/why-faa-registration-might-not-make-drones-much-safer-n500481,neutral,Why ... Safer,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/wheelchair-fall-leads-death-n500581,sadness,Wheelchair ... Death,nbcnews,2016,-1
https://www.nbcnews.com/business/markets/stock-market-dow-dives-european-asian-shares-reel-oil-price-n500296,sadness,Stocks ... Points,nbcnews,2016,-1
https://www.nbcnews.com/tech/tech-news/football-fans-will-be-able-uber-super-bowl-n500336,neutral,Football ... Bowl,nbcnews,2016,0
https://www.nbcnews.com/news/weather/major-snowstorm-predicted-northeast-mid-atlantic-n500206,neutral,Major ... Mid-Atlantic,nbcnews,2016,0
https://www.nbcnews.com/tech/tech-news/dutch-police-arrest-10-men-bitcoin-money-laundering-n500486,fear,Dutch ... Laundering,nbcnews,2016,-1
https://www.nbcnews.com/news/world/see-woman-s-narrow-escape-when-car-crashes-gas-station-n500121,fear,See ... Station,nbcnews,2016,-1
https://www.nbcnews.com/storyline/flint-water-crisis/flint-water-crisis-isn-t-first-won-t-be-last-n500626,neutral,Flint ... Activists,nbcnews,2016,0
https://www.nbcnews.com/news/latino/puerto-rico-treasury-secy-pledges-help-urges-congress-act-n500391,neutral,In ... Act,nbcnews,2016,0
https://www.nbcnews.com/meet-the-press/first-read-s-morning-clips-one-two-punch-n500271,neutral,First ... Punch,nbcnews,2016,0
https://www.nbcnews.com/business/autos/pretty-curves-abound-deeper-changes-afoot-detroit-auto-show-n500511,sadness,Pretty ... Show,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/miss-colombia-s-cousin-removed-her-crown-during-ceremony-n500651,disgust,Miss ... Ceremony,nbcnews,2016,-1
https://www.nbcnews.com/business/business-news/macy-s-pursuing-real-estate-opportunities-ceo-says-n500416,neutral,Macy's ... Says,nbcnews,2016,0
https://www.nbcnews.com/business/autos/feds-examine-complaints-ford-focus-doors-don-t-latch-n500281,neutral,Feds ... Latch,nbcnews,2016,0
https://www.nbcnews.com/news/weather/big-nor-easter-major-eastern-storm-looking-more-likely-n499946,fear,'This ... Likely,nbcnews,2016,-1
https://www.nbcnews.com/business/markets/asia-markets-steeply-red-nikkei-bear-market-n500101,fear,Asia ... Market,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/actress-kate-del-castillo-subpoenaed-el-chapo-investigation-mexican-ag-n500046,neutral,Actress ... Says,nbcnews,2016,0
https://www.nbcnews.com/health/health-news/football-helmet-combats-concussions-n500021,sadness,Football ... Concussions,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/trump-heckled-during-iowa-rally-n500006,anger,Trump ... Rally,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/search-missing-toddler-continues-n500556,neutral,Search ... Continues,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/what-dark-money-why-do-so-many-people-think-it-n499731,neutral,What ... Bad?,nbcnews,2016,0
https://www.nbcnews.com/news/veterans/vets-don-t-blame-obama-track-palin-s-behavior-n500716,neutral,Vets: ... Behavior,nbcnews,2016,0
https://www.nbcnews.com/news/latino/chile-opens-latin-america-s-largest-medical-marijuana-farm-n500301,neutral,Chile ... Farm,nbcnews,2016,0
https://www.nbcnews.com/news/nbcblk/disappointed-lupita-nyong-o-speaks-out-about-oscar-diversity-n500476,sadness,'Disappointed': ... Diversity,nbcnews,2016,-1
https://www.nbcnews.com/news/weather/storm-could-dump-2-feet-snow-east-coast-forecasters-n500131,fear,'Walloped': ... Snowstorm,nbcnews,2016,-1
https://www.nbcnews.com/news/world/iranians-freed-under-prisoner-swap-haven-t-left-u-s-n500191,neutral,Iranians ... Say,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/teacher-sickout-shuts-down-almost-all-detroit-schools-n500316,sadness,Teacher ... Schools,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/margaret-cho-announces-first-music-album-six-years-2016-tour-n500621,joy,Margaret ... Dates,nbcnews,2016,1
https://www.nbcnews.com/news/latino/juanes-john-legend-perform-outside-immigration-detention-center-n500721,neutral,"Juanes, ... Center",nbcnews,2016,0
https://www.nbcnews.com/news/latino/here-are-latinos-nominated-national-book-critics-circle-awards-n499711,surprise,Here ... Awards,nbcnews,2016,0
https://www.nbcnews.com/tech/gadgets/leica-s-x-u-camera-puts-luxury-photography-underwater-n500546,neutral,Leica's ... Underwater,nbcnews,2016,0
https://www.nbcnews.com/meet-the-press/first-read-it-s-panic-mode-democratic-establishment-n500291,fear,First ... Establishment,nbcnews,2016,-1
https://www.nbcnews.com/storyline/flint-water-crisis/flint-emails-gov-rick-snyder-s-aide-called-crisis-political-n500346,fear,Flint ... Football',nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/introducing-dumpling-emoji-more-open-emoji-nomination-process-n500056,neutral,Introducing ... Process,nbcnews,2016,0
