,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,url,emotion,headline,source,yr,sentiment,rel,short_title,full_title,neg_full,neu_full,pos_full,our_sentiment,agreement,time,url_regex,url_regex1,url_time,url_time1,has_date,month,has_headline,headline_regex
229,870,870,860,451943,https://www.nbcnews.com/business/markets/stocks-shake-geopolitical-woes-rebound-corporate-earnings-n159296,fear,Stocks ... Earnings,nbcnews,2014,-1,1,,,0.5304973125457764,0.7883405089378357,-1.2499393224716187,0,0,"[{'title': 'July 18, 2014, 1:39 PM UTC\xa0/\xa0Updated\xa0July 18, 2014, 8:09 PM UTC'}]",,2014-07-18 00:00:00,,2014-07-18,1,7.0,0,stocks shake geopolitical woes rebound corporate earnings n159296
230,871,871,861,451960,https://www.nbcnews.com/storyline/california-drought/california-drought-cost-2-2-billion-thousands-jobs-n159616,neutral,California ... Jobs,nbcnews,2014,0,1,,,0.5653254985809326,0.2512698471546173,-0.8870982527732849,0,0,"[{'title': 'July 18, 2014, 5:52 PM UTC\xa0/\xa0Updated\xa0July 18, 2014, 5:41 PM UTC'}]",,2014-07-18 00:00:00,,2014-07-18,1,7.0,0,california drought cost 2 2 billion thousands jobs n159616
231,872,872,862,452049,https://www.nbcnews.com/business/consumer/ice-cream-sales-outlook-heats-n159786,neutral,Ice ... Up,nbcnews,2014,0,1,,,-0.2883564829826355,1.2653347253799438,-1.1575323343276978,0,0,"[{'title': 'July 18, 2014, 9:17 PM UTC\xa0/\xa0Updated\xa0July 18, 2014, 9:19 PM UTC'}]",,2014-07-18 00:00:00,,2014-07-18,1,7.0,0,ice cream sales outlook heats n159786
232,873,873,863,452193,https://www.nbcnews.com/business/markets/stocks-fall-markets-stay-cautious-ukraine-gaza-violence-n161056,fear,Stocks ... Violence,nbcnews,2014,-1,1,,,1.9602621793746948,-0.8409376740455627,-0.8780496716499329,0,0,"[{'title': 'July 21, 2014, 2:04 PM UTC\xa0/\xa0Updated\xa0July 21, 2014, 8:26 PM UTC'}]",,2014-07-21 00:00:00,,2014-07-21,1,7.0,0,stocks fall markets stay cautious ukraine gaza violence n161056
233,874,874,864,452307,https://www.nbcnews.com/business/economy/detroit-takes-major-step-forward-bankruptcy-plan-n161826,fear,Detroit ... Plan,nbcnews,2014,-1,1,,,0.5189568996429443,-0.5173242688179016,-0.6107250452041626,0,0,"[{'title': 'July 22, 2014, 11:23 AM UTC'}]",,2014-07-22 00:00:00,,2014-07-22,1,7.0,0,detroit takes major step forward bankruptcy plan n161826
234,875,875,865,452392,https://www.nbcnews.com/business/markets/stocks-s-p-500-record-cost-living-boost-earnings-n161911,neutral,Stocks ... Earnings,nbcnews,2014,0,1,,,-0.7465946674346924,1.861981987953186,-0.5527051687240601,0,0,"[{'title': 'July 22, 2014, 1:42 PM UTC\xa0/\xa0Updated\xa0July 22, 2014, 8:17 PM UTC'}]",,2014-07-22 00:00:00,,2014-07-22,1,7.0,0,stocks s p 500 record cost living boost earnings n161911
235,876,876,866,452431,https://www.nbcnews.com/business/consumer/mars-candy-prices-head-closer-milky-way-cocoa-prices-rocket-n163336,neutral,Mars ... Rocket,nbcnews,2014,0,1,,,-0.8221775889396667,2.140277862548828,-1.2430224418640137,0,0,"[{'title': 'July 23, 2014, 9:13 PM UTC\xa0/\xa0Updated\xa0July 23, 2014, 8:51 PM UTC'}]",,2014-07-23 00:00:00,,2014-07-23,1,7.0,0,mars candy prices head closer milky way cocoa prices rocket n163336
236,877,877,867,452472,https://www.nbcnews.com/tech/internet/facebook-twitter-aim-tap-300-billion-e-commerce-market-n163251,neutral,Facebook ... Market,nbcnews,2014,0,1,,,-0.6411568522453308,1.7631038427352905,-0.6146894693374634,0,0,"[{'title': 'July 23, 2014, 7:42 PM UTC\xa0/\xa0Updated\xa0July 23, 2014, 7:42 PM UTC'}]",,2014-07-23 00:00:00,,2014-07-23,1,7.0,0,facebook twitter aim tap 300 billion e commerce market n163251
237,878,878,868,452523,https://www.nbcnews.com/business/markets/stocks-mixed-s-p-closes-record-high-apple-pepsi-earnings-n162931,neutral,Stocks ... Earnings,nbcnews,2014,0,1,,,1.3078747987747192,-0.11521732807159424,-1.3613709211349487,0,0,"[{'title': 'July 23, 2014, 2:01 PM UTC\xa0/\xa0Updated\xa0July 23, 2014, 8:11 PM UTC'}]",,2014-07-23 00:00:00,,2014-07-23,1,7.0,0,stocks mixed s p closes record high apple pepsi earnings n162931
238,879,879,869,452632,https://www.nbcnews.com/business/markets/stocks-little-changed-mixed-earnings-positive-jobless-numbers-n163901,neutral,Stocks ... Numbers,nbcnews,2014,0,1,,,0.8714354038238525,0.013601506128907204,-0.8613135814666748,0,0,"[{'title': 'July 24, 2014, 2:02 PM UTC\xa0/\xa0Updated\xa0July 24, 2014, 8:16 PM UTC'}]",,2014-07-24 00:00:00,,2014-07-24,1,7.0,0,stocks little changed mixed earnings positive jobless numbers n163901
239,880,880,870,452907,https://www.nbcnews.com/business/consumer/dollar-dollar-discount-stores-merge-under-one-family-tree-n166556,neutral,Dollar ... Tree,nbcnews,2014,0,1,,,-0.9191218018531799,2.283411979675293,-1.147915005683899,0,0,"[{'title': 'July 28, 2014, 2:20 PM UTC\xa0/\xa0Updated\xa0July 28, 2014, 2:06 PM UTC'}]",,2014-07-28 00:00:00,,2014-07-28,1,7.0,0,dollar dollar discount stores merge under one family tree n166556
240,881,881,871,452947,https://www.nbcnews.com/business/real-estate/zillow-buy-trulia-3-5-billion-stock-n166511,neutral,Zillow ... Stock,nbcnews,2014,0,1,,,0.33646994829177856,1.0117474794387817,-1.187819242477417,0,0,"[{'title': 'July 28, 2014, 1:25 PM UTC'}]",,2014-07-28 00:00:00,,2014-07-28,1,7.0,0,zillow buy trulia 3 5 billion stock n166511
241,882,882,872,452960,https://www.nbcnews.com/business/markets/stocks-close-flat-markets-look-ahead-fed-policy-moves-n166576,fear,Stocks ... Moves,nbcnews,2014,-1,1,,,1.4383305311203003,-0.23499977588653564,-1.3847408294677734,0,0,"[{'title': 'July 28, 2014, 2:43 PM UTC\xa0/\xa0Updated\xa0July 28, 2014, 8:21 PM UTC'}]",,2014-07-28 00:00:00,,2014-07-28,1,7.0,0,stocks close flat markets look ahead fed policy moves n166576
242,883,883,873,453013,https://www.nbcnews.com/business/markets/twitter-user-growth-sends-shares-soaring-n167976,neutral,Twitter ... Soaring,nbcnews,2014,0,1,,,0.9561662077903748,-0.32154667377471924,-0.837333083152771,0,0,"[{'title': 'July 29, 2014, 9:10 PM UTC\xa0/\xa0Updated\xa0July 29, 2014, 9:10 PM UTC'}]",,2014-07-29 00:00:00,,2014-07-29,1,7.0,0,twitter user growth sends shares soaring n167976
243,884,884,874,453041,https://www.nbcnews.com/business/consumer/jimmy-dean-takes-aim-dinner-lunch-table-n167846,neutral,Jimmy ... Table,nbcnews,2014,0,1,,,-1.6352900266647339,2.6534719467163086,-0.5250020027160645,0,0,"[{'title': 'July 29, 2014, 7:14 PM UTC\xa0/\xa0Updated\xa0July 29, 2014, 7:09 PM UTC'}]",,2014-07-29 00:00:00,,2014-07-29,1,7.0,0,jimmy dean takes aim dinner lunch table n167846
244,885,885,875,453140,https://www.nbcnews.com/business/markets/stocks-mixed-economy-surges-fed-holds-interest-rate-hikes-n168551,fear,Stocks ... Hikes,nbcnews,2014,-1,1,,,1.3140138387680054,-0.19057418406009674,-1.1184277534484863,0,0,"[{'title': 'July 30, 2014, 1:44 PM UTC\xa0/\xa0Updated\xa0July 30, 2014, 8:16 PM UTC'}]",,2014-07-30 00:00:00,,2014-07-30,1,7.0,0,stocks mixed economy surges fed holds interest rate hikes n168551
245,886,886,876,453165,https://www.nbcnews.com/business/consumer/looking-money-honey-dating-app-rates-wall-street-scene-n168641,neutral,Looking ... Scene,nbcnews,2014,0,1,,,-0.14574740827083588,1.1511844396591187,-0.9586232304573059,0,0,"[{'title': 'July 30, 2014, 2:45 PM UTC\xa0/\xa0Updated\xa0July 30, 2014, 2:43 PM UTC'}]",,2014-07-30 00:00:00,,2014-07-30,1,7.0,0,looking money honey dating app rates wall street scene n168641
246,887,887,877,453177,https://www.nbcnews.com/business/economy/u-s-economic-growth-surges-4-after-frosty-first-quarter-n168416,neutral,U.S. ... Quarter,nbcnews,2014,0,1,,,0.2168070673942566,0.5932918190956116,-0.9378929138183594,0,0,"[{'title': 'July 30, 2014, 1:02 PM UTC\xa0/\xa0Updated\xa0July 30, 2014, 1:01 PM UTC'}]",,2014-07-30 00:00:00,,2014-07-30,1,7.0,0,u s economic growth surges 4 after frosty first quarter n168416
247,888,888,878,453299,https://www.nbcnews.com/business/consumer/summer-gas-price-hikes-take-holiday-n169971,neutral,Summer ... Holiday,nbcnews,2014,0,1,,,-0.49419981241226196,1.0837560892105103,-0.5321081280708313,0,0,"[{'title': 'July 31, 2014, 9:55 PM UTC\xa0/\xa0Updated\xa0July 31, 2014, 9:55 PM UTC'}]",,2014-07-31 00:00:00,,2014-07-31,1,7.0,0,summer gas price hikes take holiday n169971
248,889,889,879,453335,https://www.nbcnews.com/business/markets/stock-selloff-dow-sheds-300-points-first-monthly-drop-six-n169501,sadness,Stock ... Six,nbcnews,2014,-1,1,,,-0.7313472032546997,1.4967113733291626,-0.4685056209564209,0,0,"[{'title': 'July 31, 2014, 1:44 PM UTC\xa0/\xa0Updated\xa0July 31, 2014, 8:55 PM UTC'}]",,2014-07-31 00:00:00,,2014-07-31,1,7.0,0,stock selloff dow sheds 300 points first monthly drop six n169501
249,890,890,880,453426,https://www.nbcnews.com/business/markets/stocks-slump-again-jobs-report-argentina-default-concerns-n170431,fear,Stocks ... Concerns,nbcnews,2014,-1,1,,,1.895868182182312,-0.7979510426521301,-1.2865211963653564,0,0,"[{'title': 'Aug. 1, 2014, 1:53 PM UTC\xa0/\xa0Updated\xa0Aug. 1, 2014, 8:11 PM UTC'}]",,"Aug. 1, 2014",,2014-08-01,1,8.0,0,stocks slump again jobs report argentina default concerns n170431
250,891,891,881,453443,https://www.nbcnews.com/business/economy/job-growth-slows-july-jobless-rate-edges-n170296,neutral,Job ... Up,nbcnews,2014,0,1,,,1.0800162553787231,-0.49607083201408386,-0.8219563961029053,0,0,"[{'title': 'Aug. 1, 2014, 12:37 PM UTC\xa0/\xa0Updated\xa0Aug. 1, 2014, 12:47 PM UTC'}]",,"Aug. 1, 2014",,2014-08-01,1,8.0,0,job growth slows july jobless rate edges n170296
251,892,892,882,453582,https://www.nbcnews.com/business/markets/stocks-rebound-last-weeks-rout-rise-portugal-bank-rescue-n171961,fear,Stocks ... Rescue,nbcnews,2014,-1,1,,,1.5753073692321777,-0.46015873551368713,-1.3447552919387817,0,0,"[{'title': 'Aug. 4, 2014, 1:43 PM UTC\xa0/\xa0Updated\xa0Aug. 4, 2014, 8:17 PM UTC'}]",,"Aug. 4, 2014",,2014-08-04,1,8.0,0,stocks rebound last weeks rout rise portugal bank rescue n171961
252,893,893,883,453696,https://www.nbcnews.com/business/markets/dow-drops-139-points-ukraine-unease-interest-rate-hike-fears-n172926,fear,Dow ... Fears,nbcnews,2014,-1,1,,,0.433147668838501,0.41665351390838623,-0.757817268371582,0,0,"[{'title': 'Aug. 5, 2014, 1:45 PM UTC\xa0/\xa0Updated\xa0Aug. 5, 2014, 8:43 PM UTC'}]",,"Aug. 5, 2014",,2014-08-05,1,8.0,0,dow drops 139 points ukraine unease interest rate hike fears n172926
253,894,894,884,453849,https://www.nbcnews.com/business/markets/stocks-flat-ukraine-fears-derailed-deals-weigh-markets-n173981,fear,Stocks ... Markets,nbcnews,2014,-1,1,,,1.6143490076065063,-0.11335655301809311,-1.492058277130127,0,0,"[{'title': 'Aug. 6, 2014, 1:53 PM UTC\xa0/\xa0Updated\xa0Aug. 6, 2014, 8:52 PM UTC'}]",,"Aug. 6, 2014",,2014-08-06,1,8.0,0,stocks flat ukraine fears derailed deals weigh markets n173981
254,895,895,885,453997,https://www.nbcnews.com/business/markets/stocks-drop-after-european-selloff-over-ukraine-crisis-concerns-n175011,fear,Stocks ... Concerns,nbcnews,2014,-1,1,,,1.6140882968902588,-0.39930784702301025,-1.1934620141983032,0,0,"[{'title': 'Aug. 7, 2014, 2:22 PM UTC\xa0/\xa0Updated\xa0Aug. 7, 2014, 8:08 PM UTC'}]",,"Aug. 7, 2014",,2014-08-07,1,8.0,0,stocks drop after european selloff over ukraine crisis concerns n175011
255,896,896,886,454025,https://www.nbcnews.com/business/business-news/cafe-adds-minimum-wage-charge-customers-receipts-n176281,neutral,Cafe ... Receipts,nbcnews,2014,0,1,,,-0.44783222675323486,1.0573339462280273,-0.0176759772002697,0,0,"[{'title': 'Aug. 8, 2014, 6:34 PM UTC'}]",,"Aug. 8, 2014",,2014-08-08,1,8.0,0,cafe adds minimum wage charge customers receipts n176281
256,897,897,887,454101,https://www.nbcnews.com/business/markets/dow-soars-triple-digits-word-russia-ukraine-tension-easing-n176021,neutral,Dow ... Easing,nbcnews,2014,0,1,,,0.35466229915618896,0.7358604073524475,-0.9830023050308228,0,0,"[{'title': 'Aug. 8, 2014, 1:54 PM UTC\xa0/\xa0Updated\xa0Aug. 8, 2014, 8:11 PM UTC'}]",,"Aug. 8, 2014",,2014-08-08,1,8.0,0,dow soars triple digits word russia ukraine tension easing n176021
257,898,898,888,454247,https://www.nbcnews.com/business/markets/stocks-squeeze-out-gains-apparent-easing-world-tensions-n177696,neutral,Stocks ... Tensions,nbcnews,2014,0,1,,,1.0004987716674805,-0.20129376649856567,-1.1093007326126099,0,0,"[{'title': 'Aug. 11, 2014, 1:52 PM UTC\xa0/\xa0Updated\xa0Aug. 11, 2014, 8:15 PM UTC'}]",,"Aug. 11, 2014",,2014-08-11,1,8.0,0,stocks squeeze out gains apparent easing world tensions n177696
258,899,899,889,454353,https://www.nbcnews.com/business/economy/detroit-bankruptcy-plan-threatened-one-creditors-objection-n178801,fear,Detroit ... Objection,nbcnews,2014,-1,1,,,1.3032636642456055,-0.15790988504886627,-1.272691249847412,0,0,"[{'title': 'Aug. 12, 2014, 6:09 PM UTC\xa0/\xa0Updated\xa0Aug. 12, 2014, 5:51 PM UTC'}]",,"Aug. 12, 2014",,2014-08-12,1,8.0,0,detroit bankruptcy plan threatened one creditors objection n178801
259,900,900,890,454385,https://www.nbcnews.com/business/markets/stocks-slip-market-keeps-wary-eye-iraq-ukraine-russia-n178551,fear,Stocks ... Ukraine-Russia,nbcnews,2014,-1,1,,,-0.1307411938905716,1.796974539756775,-1.4868937730789185,0,0,"[{'title': 'Aug. 12, 2014, 1:46 PM UTC\xa0/\xa0Updated\xa0Aug. 12, 2014, 8:13 PM UTC'}]",,"Aug. 12, 2014",,2014-08-12,1,8.0,0,stocks slip market keeps wary eye iraq ukraine russia n178551
260,901,901,891,454505,https://www.nbcnews.com/business/markets/stocks-soar-boost-airlines-biotech-companies-n179586,neutral,Stocks ... Companies,nbcnews,2014,0,1,,,-0.2664438784122467,1.6284295320510864,-1.0728408098220825,0,0,"[{'title': 'Aug. 13, 2014, 1:59 PM UTC\xa0/\xa0Updated\xa0Aug. 13, 2014, 8:17 PM UTC'}]",,"Aug. 13, 2014",,2014-08-13,1,8.0,0,stocks soar boost airlines biotech companies n179586
261,902,902,892,454520,https://www.nbcnews.com/business/consumer/cost-loving-price-fell-money-got-tighter-economist-says-n179896,neutral,Cost ... says,nbcnews,2014,0,1,,,1.7492750883102417,-1.0194171667099,-1.1846253871917725,0,0,"[{'title': 'Aug. 13, 2014, 6:48 PM UTC\xa0/\xa0Updated\xa0Aug. 13, 2014, 6:47 PM UTC'}]",,"Aug. 13, 2014",,2014-08-13,1,8.0,0,cost loving price fell money got tighter economist says n179896
262,903,903,893,454539,https://www.nbcnews.com/business/markets/stocks-close-higher-putins-words-ease-geopolitical-concerns-n180536,fear,Stocks ... Concerns,nbcnews,2014,-1,1,,,1.1438243389129639,-0.3240363597869873,-0.9129683375358582,0,0,"[{'title': 'Aug. 14, 2014, 1:53 PM UTC\xa0/\xa0Updated\xa0Aug. 14, 2014, 8:13 PM UTC'}]",,"Aug. 14, 2014",,2014-08-14,1,8.0,0,stocks close higher putins words ease geopolitical concerns n180536
263,904,904,894,454583,https://www.nbcnews.com/business/consumer/usa-discounters-ordered-stop-scams-fined-50k-n181011,sadness,USA ... $50K,nbcnews,2014,-1,1,,,0.8888771533966064,0.33269453048706055,-1.4369959831237793,0,0,"[{'title': 'Aug. 14, 2014, 10:20 PM UTC\xa0/\xa0Updated\xa0Aug. 14, 2014, 10:03 PM UTC'}]",,"Aug. 14, 2014",,2014-08-14,1,8.0,0,usa discounters ordered stop scams fined 50k n181011
264,905,905,895,454739,https://www.nbcnews.com/business/markets/stocks-see-saw-dow-drops-50-points-ukraine-russia-fighting-n181461,sadness,Stocks ... Fighting,nbcnews,2014,-1,1,,,-0.6049628853797913,1.149514079093933,0.035306166857481,0,0,"[{'title': 'Aug. 15, 2014, 1:47 PM UTC\xa0/\xa0Updated\xa0Aug. 15, 2014, 8:16 PM UTC'}]",,"Aug. 15, 2014",,2014-08-15,1,8.0,0,stocks see saw dow drops 50 points ukraine russia fighting n181461
265,906,906,896,455015,https://www.nbcnews.com/business/markets/stocks-rise-positive-housing-data-consumer-price-index-n183941,neutral,Stocks ... Index,nbcnews,2014,0,1,,,1.8029884099960327,-0.7888032793998718,-0.9358649849891663,0,0,"[{'title': 'Aug. 19, 2014, 1:55 PM UTC\xa0/\xa0Updated\xa0Aug. 19, 2014, 8:05 PM UTC'}]",,"Aug. 19, 2014",,2014-08-19,1,8.0,0,stocks rise positive housing data consumer price index n183941
266,907,907,897,455153,https://www.nbcnews.com/business/markets/stocks-mostly-rise-fed-considers-prompt-move-rate-hikes-n184891,fear,Stocks ... Hikes,nbcnews,2014,-1,1,,,0.7901491522789001,-0.23633810877799988,-0.6135197281837463,0,0,"[{'title': 'Aug. 20, 2014, 1:52 PM UTC\xa0/\xa0Updated\xa0Aug. 20, 2014, 8:25 PM UTC'}]",,"Aug. 20, 2014",,2014-08-20,1,8.0,0,stocks mostly rise fed considers prompt move rate hikes n184891
267,908,908,898,455319,https://www.nbcnews.com/business/markets/stocks-slip-ukraine-tension-yellens-comments-rate-hikes-n186801,fear,Stocks ... Hikes,nbcnews,2014,-1,1,,,0.8595508337020874,0.30904901027679443,-0.9125121831893921,0,0,"[{'title': 'Aug. 22, 2014, 1:46 PM UTC\xa0/\xa0Updated\xa0Aug. 22, 2014, 8:13 PM UTC'}]",,"Aug. 22, 2014",,2014-08-22,1,8.0,0,stocks slip ukraine tension yellens comments rate hikes n186801
268,909,909,899,455329,https://www.nbcnews.com/business/economy/labor-market-still-hurting-yellen-urges-fed-caution-rate-hikes-n186871,sadness,Labor ... Hikes,nbcnews,2014,-1,1,,,1.5136200189590454,-1.0223379135131836,-1.0541003942489624,0,0,"[{'title': 'Aug. 22, 2014, 3:14 PM UTC\xa0/\xa0Updated\xa0Aug. 22, 2014, 3:02 PM UTC'}]",,"Aug. 22, 2014",,2014-08-22,1,8.0,0,labor market still hurting yellen urges fed caution rate hikes n186871
269,910,910,900,455377,https://www.nbcnews.com/business/economy/goldman-sachs-reaches-3-15-billion-mortgage-settlement-n187306,joy,Goldman ... Settlement,nbcnews,2014,1,1,,,0.13089461624622345,0.8212658166885376,-0.6605849266052246,0,0,"[{'title': 'Aug. 22, 2014, 10:47 PM UTC'}]",,"Aug. 22, 2014",,2014-08-22,1,8.0,0,goldman sachs reaches 3 15 billion mortgage settlement n187306
270,911,911,901,455522,https://www.nbcnews.com/business/autos/which-states-have-highest-speed-limits-n188686,neutral,Which ... Limits?,nbcnews,2014,0,1,,,0.6598996520042419,0.23379792273044586,-0.3611394464969635,0,0,"[{'title': 'Aug. 25, 2014, 10:27 PM UTC'}]",,"Aug. 25, 2014",,2014-08-25,1,8.0,0,which states have highest speed limits n188686
271,912,912,902,455567,https://www.nbcnews.com/business/markets/stocks-surge-s-p-500-closes-record-high-merger-deals-n188316,neutral,Stocks ... Deals,nbcnews,2014,0,1,,,0.8762389421463013,-0.04148295521736145,-0.6313765048980713,0,0,"[{'title': 'Aug. 25, 2014, 1:55 PM UTC\xa0/\xa0Updated\xa0Aug. 25, 2014, 8:11 PM UTC'}]",,"Aug. 25, 2014",,2014-08-25,1,8.0,0,stocks surge s p 500 closes record high merger deals n188316
272,913,913,903,455813,https://www.nbcnews.com/business/markets/stocks-drop-ukraine-concerns-ignore-upbeat-economic-data-n190986,fear,Stocks ... Data,nbcnews,2014,-1,1,,,1.3484493494033813,-0.1369829773902893,-1.0908838510513306,0,0,"[{'title': 'Aug. 28, 2014, 1:41 PM UTC\xa0/\xa0Updated\xa0Aug. 28, 2014, 8:10 PM UTC'}]",,"Aug. 28, 2014",,2014-08-28,1,8.0,0,stocks drop ukraine concerns ignore upbeat economic data n190986
273,914,914,904,455914,https://www.nbcnews.com/business/markets/stocks-consumer-confidence-s-p-500-best-august-14-years-n191796,neutral,Stocks ... Years,nbcnews,2014,0,1,,,1.2846909761428833,-0.2219105362892151,-1.1213151216506958,0,0,"[{'title': 'Aug. 29, 2014, 1:47 PM UTC\xa0/\xa0Updated\xa0Aug. 29, 2014, 8:14 PM UTC'}]",,"Aug. 29, 2014",,2014-08-29,1,8.0,0,stocks consumer confidence s p 500 best august 14 years n191796
274,915,915,905,456183,https://www.nbcnews.com/business/markets/stocks-mostly-fall-oil-price-drop-european-monetary-concerns-n193731,fear,Stocks ... Concerns,nbcnews,2014,-1,1,,,1.471826434135437,-0.3908400535583496,-1.271891474723816,0,0,"[{'title': 'Sept. 2, 2014, 1:50 PM UTC\xa0/\xa0Updated\xa0Sept. 2, 2014, 8:21 PM UTC'}]",,"Sept. 2, 2014",,2014-09-02,1,9.0,0,stocks mostly fall oil price drop european monetary concerns n193731
275,916,916,906,456336,https://www.nbcnews.com/business/markets/stocks-mixed-ukraine-cease-fire-hopes-europe-bank-concerns-n194621,fear,Stocks ... Concerns,nbcnews,2014,-1,1,,,1.5768860578536987,-0.6080200672149658,-1.0790640115737915,0,0,"[{'title': 'Sept. 3, 2014, 1:46 PM UTC\xa0/\xa0Updated\xa0Sept. 3, 2014, 8:17 PM UTC'}]",,"Sept. 3, 2014",,2014-09-03,1,9.0,0,stocks mixed ukraine cease fire hopes europe bank concerns n194621
276,917,917,907,456406,https://www.nbcnews.com/business/markets/stocks-slip-european-stimulus-cheer-fades-jobs-report-n195571,neutral,Stocks ... Report,nbcnews,2014,0,1,,,1.7033101320266724,-0.1306280791759491,-1.1603628396987915,0,0,"[{'title': 'Sept. 4, 2014, 1:44 PM UTC\xa0/\xa0Updated\xa0Sept. 4, 2014, 8:14 PM UTC'}]",,"Sept. 4, 2014",,2014-09-04,1,9.0,0,stocks slip european stimulus cheer fades jobs report n195571
